Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,03,21,13,51,33,294, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 12.231782271823457, 0.42236323800000003, 0.0, 0.0, 1.0, 0.125, 12.831217529296875, -1.0, 0.0, 
2019,03,21,13,51,33,314, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.045436792396048, 0.42846675300000003, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,334, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.045436792396048, 11.417813787994538, 0.450439407, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,354, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.702594899787673, 0.40771480200000004, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,374, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 13.387643816631439, 0.38818355400000004, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,394, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.045436792396048, 11.654214231880681, 0.44189448600000003, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,414, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.654214231880681, 11.351966069476468, 0.45288081300000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,434, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.702594899787673, 13.34274348537772, 0.38940425700000003, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,454, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.702594899787673, 12.702594899787673, 0.40771480200000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,474, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.654214231880681, 11.222450827985403, 0.457763625, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,494, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.384797830925029, 11.384797830925029, 0.45166011, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,514, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.702594899787673, 13.570206118030557, 0.383300742, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,534, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.702594899787673, 13.079344273848818, 0.396728475, 0.0, 0.0, 1.0, 0.125, 12.831217529296875, -1.0, 0.0, 
2019,03,21,13,51,33,554, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.484404453152118, 11.484404453152118, 0.44799800100000003, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,574, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.585710896419632, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,594, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.079344273848818, 13.432837377955297, 0.386962851, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,614, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.743415331559154, 12.743415331559154, 0.406494099, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,634, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.585710896419632, 11.351966069476468, 0.45288081300000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,654, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.462888982699173, 12.462888982699173, 0.41503902000000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,674, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.462888982699173, 11.828949464593219, 0.435790971, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,694, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.828949464593219, 12.346289584470972, 0.418701129, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,714, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.828949464593219, 11.222450827985403, 0.457763625, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,734, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.828949464593219, 12.743415331559154, 0.406494099, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,754, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.828949464593219, 13.524115624032492, 0.384521445, 0.0, 0.0, 1.0, 0.125, 12.831217529296875, -1.0, 0.0, 
2019,03,21,13,51,33,774, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 12.346289584470972, 0.418701129, 0.0, 0.0, 1.0, 0.125, 12.831217529296875, -1.0, 0.0, 
2019,03,21,13,51,33,794, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 12.346289584470972, 0.418701129, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,815, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 11.351966069476468, 0.45288081300000005, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,835, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 13.853257314093348, 0.37597652400000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,854, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 13.853257314093348, 0.37597652400000003, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,874, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 11.28684907016277, 0.45532221900000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,894, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.551750565124975, 11.551750565124975, 0.445556595, 0.0, 0.0, 1.0, 0.125, 12.82493505859375, -1.0, 0.0, 
2019,03,21,13,51,33,914, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.662026675338543, 13.079344273848818, 0.396728475, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,33,934, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 12.867413338695123, 0.40283199000000003, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,954, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.551750565124975, 11.451015477462834, 0.449218704, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,33,974, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.082265092652072, 12.082265092652072, 0.42724605000000004, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,33,994, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 13.298133571326472, 0.39062496, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,34,014, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 13.122543066204608, 0.39550777200000004, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2019,03,21,13,51,34,034, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.082265092652072, 11.551750565124975, 0.445556595, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,34,054, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 12.156578997786886, 0.424804644, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,34,074, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 12.993766923229945, 0.399169881, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,34,094, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 12.346289584470972, 0.418701129, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,34,114, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 11.551750565124975, 0.445556595, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2019,03,21,13,51,34,134, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.307890792180778, 12.307890792180778, 0.419921832, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2019,03,21,13,51,34,154, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.346289584470972, 13.570206118030557, 0.383300742, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2019,03,21,13,51,34,174, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.307890792180778, 12.119311851980932, 0.426025347, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,34,194, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.218736, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.119311851980932, 11.551750565124975, 0.445556595, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,34,214, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.6599998474121, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.307890792180778, 12.867413338695123, 0.40283199000000003, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2019,03,21,13,51,34,234, 0.0, 0.0, 0.0, -33.106373364147906, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.67000007629395, 0.0, 0.0, 1.0, 0.0, 157.49416844868307, 64.45078225642672, 33.106373364147906, 119.176011395, 1.0, 0.12355604492187501, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 13.570206118030557, 0.383300742, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
