Year, Month, Day, H, M, S, mS, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandCalibrated, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, BatteryV, MatchTime, RobotMode, 
2019,02,28,16,47,38,745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.859999895095825, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.08128453500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.522313526019575, 0.592040955, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,38,765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.859999895095825, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.579082352545525, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,38,785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.61131388, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.484869735138565, 0.5944823610000001, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,38,805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.859999895095825, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.44041546, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.484869735138565, 8.213876908316477, 0.612792906, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,38,825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.22679243500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.636587319909374, 0.584716737, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,38,845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.12400914000001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.636587319909374, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,38,865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.61131388, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.484869735138565, 8.392638321101831, 0.600585876, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,38,886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.910386115, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.392638321101831, 8.24903721714789, 0.6103515, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,38,906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.654038485, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.636587319909374, 8.694842674637734, 0.5810546280000001, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,38,925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.35496625, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.694842674637734, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,38,945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.910386115, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.392638321101831, 8.284489863530121, 0.6079100940000001, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,38,965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.284489863530121, 8.266726773318599, 0.6091307970000001, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,38,985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.694842674637734, 8.793642324869325, 0.574951113, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.44041546, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.773709064036709, 8.773709064036709, 0.576171816, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.56858927500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.284489863530121, 8.2314207444517, 0.611572203, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.56858927500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.33822489964944, 8.33822489964944, 0.604247985, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.773709064036709, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.35496625, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.675339952263814, 8.675339952263814, 0.5822753310000001, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.26951704000001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.33822489964944, 8.24903721714789, 0.6103515, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.410929080227671, 8.410929080227671, 0.599365173, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.73948769500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.675339952263814, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.44041546, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.541155539395024, 8.541155539395024, 0.590820252, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.410929080227671, 8.266726773318599, 0.6091307970000001, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.61131388, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.522313526019575, 0.592040955, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.56858927500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.541155539395024, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.910386115, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.447742907570834, 0.596923767, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.35496625, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.447742907570834, 8.24903721714789, 0.6103515, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.824936905, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.655921681095649, 0.583496034, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.56858927500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.655921681095649, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.447742907570834, 8.392638321101831, 0.600585876, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.20945835000002, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.392638321101831, 8.213876908316477, 0.612792906, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.69676309, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.392638321101831, 8.734103661136794, 0.578613222, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.03855993000002, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.392638321101831, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.392638321101831, 8.284489863530121, 0.6079100940000001, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.18406783, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.392638321101831, 8.24903721714789, 0.6103515, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.22679243500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.284489863530121, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.35496625, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.734103661136794, 8.734103661136794, 0.578613222, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.734103661136794, 8.734103661136794, 0.578613222, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.44041546, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.284489863530121, 8.374424355446221, 0.601806579, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.09861862000001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.374424355446221, 8.374424355446221, 0.601806579, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.03855993000002, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.734103661136794, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.694842674637734, 8.694842674637734, 0.5810546280000001, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.374424355446221, 8.2314207444517, 0.611572203, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.447742907570834, 8.447742907570834, 0.596923767, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.694842674637734, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.03855993000002, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.541155539395024, 8.541155539395024, 0.590820252, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.52586467, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.447742907570834, 8.284489863530121, 0.6079100940000001, 0.0, 0.0, 1.0, 12.441704345703124, 0.0, 0.0, 
2019,02,28,16,47,39,685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.73948769500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.522313526019575, 0.592040955, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.312241645, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.541155539395024, 8.429297113992662, 0.59814447, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.95311072, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.522313526019575, 8.429297113992662, 0.59814447, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 122.08128453500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.429297113992662, 8.24903721714789, 0.6103515, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.522313526019575, 8.655921681095649, 0.583496034, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.483140065, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.655921681095649, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.09861862000001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.429297113992662, 8.374424355446221, 0.601806579, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.35496625, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.374424355446221, 8.213876908316477, 0.612792906, 0.0, 0.0, 1.0, 12.42285693359375, 0.0, 0.0, 
2019,02,28,16,47,39,845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.141343225, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.655921681095649, 8.753863031097618, 0.577392519, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.18406783, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.753863031097618, 8.833772814390509, 0.572509707, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.26951704000001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.5484375, 0.0, 999.0, 1.0, 8.374424355446221, 8.284489863530121, 0.6079100940000001, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
2019,02,28,16,47,39,906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.636328125, 0.0, 999.0, 1.0, 8.284489863530121, 8.284489863530121, 0.6079100940000001, 0.0, 0.0, 1.0, 12.429139404296874, 0.0, 0.0, 
2019,02,28,16,47,39,925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8499999046325684, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 121.39769085500001, 0.0, 0.0, 0.0, 0.0, 999.0, 0.0, 0.0, 0.0, 999.0, 60.72421875, 0.0, 999.0, 1.0, 8.753863031097618, 8.813663383403016, 0.57373041, 0.0, 0.0, 1.0, 12.435421875, 0.0, 0.0, 
